338	169	5	879438196
102	102	3	883748488
222	12	5	878181387
670	168	3	877974549
892	613	5	886608714
751	431	4	889134705
297	690	5	876717812
627	546	3	879531429
450	939	4	882376803
804	194	4	879442490
595	336	2	886920966
320	100	4	884748579
846	23	4	883948089
872	932	4	888479498
927	1284	4	879181133
385	273	2	879440557
95	781	2	880572495
871	651	2	888193337
311	520	5	884365251
586	121	5	884062010
71	6	3	880864124
252	1	5	891456989
73	288	3	888792294
551	384	1	892785223
102	218	3	888803002
498	340	2	881954618
763	234	3	878923288
158	252	3	880132893
166	322	5	886397723
632	385	4	879458649
566	56	4	881649828
445	994	1	891199682
655	914	3	891817471
881	768	3	876539505
207	1118	3	878104017
378	67	2	880332563
726	832	5	889832807
94	1044	4	891722555
435	239	4	884132968
181	150	1	878962465
312	432	5	891699491
440	283	5	891577894
6	501	5	883602730
912	15	4	875967028
758	151	5	881975814
552	1315	3	879222452
181	1255	1	878962086
698	482	2	886367406
788	1183	2	880871891
618	697	3	891308063
836	496	4	885754231
519	874	5	883250102
852	407	3	891037778
56	441	4	892679163
312	921	5	891699295
30	252	3	875140740
372	874	4	876869238
322	9	4	887314212
42	216	5	881108147
749	650	3	878848189
796	747	4	893047167
864	716	2	888889744
76	60	4	875028007
347	273	5	881652456
625	257	4	891273543
379	230	4	880525540
843	97	3	879447377
276	803	2	874791487
450	290	4	882399509
430	50	4	877225516
393	934	3	887745544
470	544	3	879178830
222	231	2	878182005
806	195	3	882388328
916	295	2	880843551
1	32	5	888732909
210	255	4	887730842
664	186	5	876526052
942	304	5	891282457
118	79	5	875384885
268	249	4	875742437
313	309	4	891031125
193	1074	3	889126453
894	148	3	880416137
11	433	4	891905003
112	306	5	891299783
184	91	3	889909988
653	153	2	878867228
200	1033	2	891825441
158	204	4	880135001
78	255	4	879633745
7	667	5	892135347
59	513	4	888205144
860	663	3	885991101
787	307	4	888979074
328	597	3	885048465
566	651	4	881650242
664	433	3	876525998
590	275	4	879439645
426	614	4	879444604
299	710	4	877881508
788	540	3	880871394
43	313	5	887076865
882	501	5	879879807
326	141	3	879876235
256	829	4	882153751
616	260	3	891224864
498	136	3	881958174
130	1220	5	876252343
735	293	3	876698570
453	238	4	877554396
312	156	3	891698224
395	216	3	883764378
7	575	3	892133271
247	50	5	893097024
279	1121	4	875310101
13	437	1	882397068
318	77	3	884497078
35	937	4	875459237
455	148	3	879110346
605	180	4	879424315
632	746	3	879459481
716	211	5	879796171
184	255	3	889907468
147	292	5	885594040
141	298	5	884584790
816	271	4	891711378
201	549	3	884140750
18	1	5	880130802
488	181	4	891376029
178	823	2	882824592
676	22	5	892686606
319	301	4	875707721
886	144	4	876032509
749	635	1	878850703
308	826	3	887739427
420	301	3	891357188
660	1139	2	891201966
253	482	5	891628451
881	474	3	876537870
568	435	2	877907721
916	511	5	880844395
498	474	4	881957905
16	182	5	877719863
864	1412	1	888892461
23	283	4	874784575
693	650	3	875482364
714	117	5	892777876
826	38	3	885690750
396	322	4	884645790
931	126	4	891036463
900	429	2	877833747
178	531	4	882826242
312	170	5	891698553
316	507	3	880853704
18	32	2	880132129
326	451	2	879877234
165	288	2	879525673
18	856	5	880131676
152	504	4	882476261
731	648	4	886183515
547	319	4	891282926
499	166	5	885599334
881	575	2	876539330
901	89	3	877288929
90	652	4	891384611
548	291	5	891415677
385	658	2	879445454
22	377	1	878887116
165	328	3	879525673
743	268	4	881277551
496	154	2	876066424
54	325	3	880930146
854	106	3	882813248
796	485	4	893279958
248	98	5	884534673
393	145	3	889731820
437	517	4	880140927
399	1543	3	882509891
246	1044	1	884922869
298	200	3	884183063
472	1228	4	875983270
390	277	2	879694123
634	287	3	877018059
63	111	3	875747896
387	718	4	886480206
523	213	5	883700743
416	866	4	878879130
493	48	4	884130995
97	661	5	884238817
251	248	4	886272223
96	190	4	884402978
647	1063	3	876776320
637	829	2	882905070
637	1244	1	882904458
94	932	2	891724691
552	282	3	879222133
221	1314	3	875247833
629	100	5	880116847
520	283	4	885170516
2	303	4	888550774
392	11	4	891038371
392	319	5	891037385
721	989	3	877137527
200	447	4	884130014
268	544	3	875743090
437	124	5	880140101
99	196	4	885680578
441	288	2	891035056
907	151	4	880159222
875	286	3	876464694
144	64	5	888105140
717	50	4	884715122
550	50	5	883425283
453	575	2	892447163
256	1051	4	882150552
328	159	3	885047194
497	381	3	878759898
608	262	3	880402368
389	1168	3	880088717
429	185	4	882386006
561	133	3	885807888
279	368	1	886016352
411	227	3	891035362
494	528	3	879541245
562	144	5	879196445
564	50	4	888730974
60	517	4	883327265
300	881	5	875650105
796	333	5	892610876
87	318	4	879877627
198	179	4	884209264
754	117	4	879451626
195	14	4	890985390
345	382	4	884992725
458	736	4	886398543
618	1163	2	891309266
405	62	1	885547996
201	198	4	884111873
201	1426	2	884114015
321	527	3	879439763
854	273	4	882812852
534	282	5	877808174
612	322	3	875324294
870	772	4	875679767
286	325	1	889651253
630	597	4	885667006
524	657	4	884634995
286	85	5	877533224
387	152	1	886479690
780	508	3	891363826
881	193	5	876538131
536	214	2	882360450
83	71	3	880328167
148	169	5	877020297
407	70	4	884197052
255	829	1	883216903
327	72	2	887819582
344	244	3	889814600
318	58	4	884496243
760	1037	5	875668781
892	117	4	886611161
621	313	5	883798770
305	275	2	886323153
223	258	1	891548802
379	732	5	880525995
574	321	1	891279285
344	106	2	884900583
301	395	1	882079384
715	82	4	875964025
21	370	1	874951293
410	313	5	888627137
655	1136	2	887427568
301	105	3	882075202
858	286	4	879458829
886	184	4	876031309
297	194	3	875239453
303	480	4	879466523
506	455	3	876070976
854	826	2	882813453
624	748	3	879792109
83	722	4	880308959
398	182	4	875657802
595	325	3	886920774
549	282	3	881672300
727	679	5	883712315
846	514	3	883947590
226	224	4	883889690
393	1051	3	887745544
917	278	3	882911767
243	732	4	879988557
453	77	3	888207161
330	208	5	876546409
39	306	3	891400342
773	675	5	888540279
108	718	4	879879985
938	1254	1	891357019
224	126	3	888103704
383	193	4	891193072
276	586	3	874977512
162	179	3	877636794
268	53	3	875744173
326	434	5	879875203
487	820	3	883444884
647	79	4	876530687
600	665	5	888452152
442	14	1	883389776
527	182	5	879456132
18	208	4	880131004
648	254	3	884367248
682	820	3	888523323
339	607	5	891032189
919	740	3	875289113
488	230	3	891375900
23	170	4	874785348
99	332	3	885678348
236	117	3	890116818
724	351	1	883758241
207	143	4	878191679
459	597	3	879563270
381	419	5	892696446
312	1192	3	891699491
311	136	5	884365357
435	52	5	884132403
551	183	4	892776824
840	566	5	891209285
6	178	4	883600785
288	177	3	886629528
366	219	5	888857932
9	483	5	886960056
24	300	4	875245985
369	890	3	889428268
163	433	1	891220137
24	518	4	875323552
334	47	4	891547171
718	405	5	883349384
826	226	4	885690677
280	245	3	891700185
119	568	4	874781915
716	208	5	879795790
654	181	3	887863381
103	204	3	880423118
902	191	5	879465583
239	58	5	889179623
416	300	4	876696823
370	493	5	879434886
621	1036	1	874963446
417	774	4	879648707
369	900	4	889428642
110	82	4	886988480
177	1067	4	880131201
851	1280	4	890343493
773	121	2	888540163
727	616	2	883713348
741	98	5	891455516
521	380	3	884478483
513	50	5	885062365
94	1101	3	891720590
846	72	4	883950129
880	120	2	880175503
851	17	5	875807089
222	28	5	878182370
875	1073	5	876465230
387	532	3	886480970
870	952	3	880584584
507	690	4	889964074
606	756	3	878146986
806	179	5	882387870
59	212	4	888205463
364	262	3	875931432
398	604	5	875658794
125	1204	3	879454419
343	191	5	876404689
643	515	4	891445140
466	210	4	890284706
833	616	5	875124024
458	28	3	886396005
43	8	4	875975717
59	866	3	888203865
629	324	2	880116023
422	682	2	879743787
416	293	5	893213019
409	199	4	881107117
616	307	2	891224448
175	183	4	877107942
102	559	3	888803052
119	322	4	874774449
308	203	5	887737997
10	698	4	877888877
793	628	3	875103942
422	926	2	875130100
831	22	5	891354573
677	148	4	889399265
201	581	3	884140788
758	434	3	881976233
339	124	4	891032885
835	133	5	891033718
63	289	2	875746985
909	382	5	891920327
256	728	4	882165296
454	250	4	881959238
618	111	3	891308946
591	172	3	891031116
391	71	3	877399236
22	209	4	878886518
709	229	2	879848645
523	1121	5	883700969
833	521	4	875124495
393	310	4	887742040
868	412	5	877112001
753	173	5	891401757
878	707	2	880866409
343	42	4	876404647
238	118	3	883576509
368	441	3	889783617
235	652	4	889655403
589	307	1	883352402
940	289	3	884801144
781	69	3	879634147
833	201	4	875134150
268	384	3	875743868
114	180	3	881309718
509	50	5	883591878
72	79	4	880037119
270	159	4	876956233
278	22	5	891295360
201	125	2	884140709
276	572	3	874795823
435	288	4	884130605
286	709	4	877532748
303	847	4	879466830
535	466	3	879618385
308	693	3	887738104
271	208	4	885848916
804	1050	3	879442269
497	98	4	879361802
399	307	3	882340264
275	434	3	880315396
450	1092	3	882469627
77	195	5	884733695
178	724	4	882827433
314	946	5	877888527
916	1335	4	880843798
896	399	1	887161151
499	527	5	885599307
684	742	4	875810830
552	717	3	879222368
235	174	4	889654971
87	502	5	879876524
778	56	3	891232041
234	1078	2	892336322
405	1468	1	885546287
546	717	5	885141162
271	792	4	885849536
319	267	4	875707690
385	191	2	879444597
382	1229	5	875947240
439	7	4	882893245
248	174	3	884534992
764	1028	4	876244181
620	682	2	889986985
815	173	5	878695241
501	678	3	883346886
160	671	5	876859778
748	588	4	879454497
389	728	3	880089302
727	403	4	883712282
210	732	4	887730676
117	588	3	881011697
61	304	4	891220884
826	55	5	885690636
405	1529	1	885549635
504	102	3	887910409
738	81	4	875351092
545	520	4	884133794
313	131	4	891015513
221	809	3	875247775
724	349	2	883757537
85	56	4	879453587
882	496	5	879866320
878	529	5	880870854
608	9	4	880403765
793	106	3	875104340
488	193	3	891293911
508	101	5	883777430
770	118	4	875973080
823	58	5	878438930
374	406	3	880936233
938	250	3	891356532
561	9	4	885807546
22	988	1	878887116
232	8	2	888549757
495	240	4	888636773
788	708	2	880869908
707	517	3	886287079
405	704	2	885546577
343	193	4	876405857
59	142	1	888206561
219	546	4	889387867
908	181	3	879722754
13	21	3	882399040
303	129	5	879468547
868	636	3	877103449
641	558	5	879370299
863	319	2	889289123
125	111	3	892838322
691	631	4	875543025
910	313	4	884229092
721	942	4	877147140
214	1129	4	892668249
123	707	5	879809943
279	832	3	881375854
911	238	2	892839970
270	230	3	876955868
474	503	4	887925838
283	732	4	879298239
642	391	4	885607143
292	248	4	881103999
613	127	4	891227204
96	519	4	884402896
889	9	4	880176896
533	919	2	888239673
456	423	3	881374586
13	630	2	886302261
661	249	3	886841443
406	204	5	879446718
894	1258	3	879896949
642	225	4	886569942
705	117	5	883426944
118	7	5	875385198
247	181	4	893081396
279	28	2	875296461
219	269	5	889386655
474	61	3	887924619
478	467	5	889395563
839	1048	1	875752990
465	588	4	883531380
542	1	4	886532534
660	523	3	891200534
83	161	4	887665549
449	546	2	879959573
883	250	3	892439468
903	421	3	891380488
716	1020	5	879795314
786	429	4	882843237
495	50	5	888632134
663	319	1	889492229
210	679	3	887808619
201	379	3	884114813
637	291	4	882905183
215	1063	5	891436543
592	191	5	882955735
537	448	3	886032001
719	281	3	888897264
805	950	3	881698828
543	207	5	875665787
188	143	5	875072674
851	1598	3	886534882
354	186	4	891217811
848	428	5	887047809
279	1413	5	875314434
18	14	5	880130431
691	524	5	875543153
497	1177	1	879363111
60	209	5	883326593
393	80	3	889729561
882	929	1	879863176
429	403	4	882385902
190	989	3	891033327
129	331	2	883244737
374	1218	2	881291426
7	621	5	892132773
493	60	2	884131263
373	168	5	877098297
426	646	3	879444787
607	213	4	883880027
864	13	4	877214125
561	1230	3	885810813
89	26	3	879459909
146	286	3	891457493
773	6	3	888538620
450	451	4	882398220
724	333	4	883757670
382	235	5	875946830
826	228	3	885690600
407	561	4	887832999
655	48	4	887472744
109	423	4	880577514
347	95	4	881654410
551	570	4	892785264
189	297	3	893264023
642	577	4	886569870
398	25	4	875655011
892	495	4	886609218
619	562	3	885954341
42	595	1	881106582
741	480	5	891457855
303	245	3	879466249
864	418	3	888887247
845	313	4	885409374
460	146	4	882912370
659	1021	5	891331825
534	333	5	877807486
495	182	5	888632043
400	895	4	885676452
60	205	4	883326426
405	83	1	885545974
419	617	4	879435628
653	101	3	880151817
130	833	4	876251037
721	684	4	877138200
896	85	3	887160427
245	1028	5	888513447
399	1220	2	882343389
16	230	5	877720813
21	834	1	874951293
526	332	2	885682006
188	318	5	875072518
837	628	3	875722225
608	44	4	880406469
698	228	3	886367442
593	405	3	875659943
472	355	3	892790003
588	404	3	890026656
361	190	5	879440573
636	25	5	891449237
102	1240	2	883748450
181	124	1	878962550
543	28	4	875663543
897	760	5	879993609
6	487	5	883600785
385	383	1	879449871
475	347	4	891451341
875	195	4	876466687
846	12	5	883947777
661	71	4	876015530
455	121	4	878585685
869	151	5	884493279
354	248	4	891216956
588	419	5	890023646
923	291	4	880387707
21	218	4	874951696
936	866	2	886833099
325	1232	1	891479228
889	1011	3	880177287
279	1037	1	888806543
472	755	4	875981829
394	450	3	881132958
606	191	5	880923988
843	193	3	879446863
542	121	2	886532381
731	378	1	886187652
297	474	4	875239125
378	588	5	880318415
437	28	3	880140534
665	133	3	884294771
615	699	3	879448823
295	378	4	879518233
99	348	4	886518562
793	240	4	875104565
332	210	5	887938981
22	393	4	878886989
342	1012	4	874984639
361	273	3	879441215
734	742	4	891025958
682	384	2	888522073
280	79	4	891700453
307	83	5	877120874
159	15	5	880485972
305	382	5	886323617
497	797	3	879362586
934	432	5	891191976
682	273	4	888520864
31	811	4	881548053
184	215	4	889909812
387	1	4	886480681
160	195	4	876859413
208	381	3	883108873
828	60	4	891380167
378	409	2	880044642
200	288	5	884125846
932	1449	5	891248937
705	423	2	883427904
378	255	4	882642831
552	127	4	879221580
374	82	4	880394484
643	1221	3	891450316
311	451	3	884366397
7	515	3	891350757
351	341	4	879481425
49	455	1	888068791
396	281	3	884646647
232	270	3	880062259
730	237	3	880310233
663	3	4	889492614
877	475	4	882677085
64	232	2	889740154
491	100	5	891186806
138	357	4	879024327
291	816	3	874867852
705	526	3	883428028
286	483	5	877531661
771	144	1	880659507
524	931	3	884627932
363	384	1	891498066
130	876	4	874953291
545	173	5	879900185
555	546	3	879962551
472	132	5	875979853
311	79	4	884364623
119	50	5	874774718
44	102	2	878348499
479	172	4	879461084
201	750	3	884110598
586	273	5	884057692
741	781	4	891457424
10	707	5	877886783
409	608	4	881107155
471	465	5	889827822
503	248	4	884638469
719	456	1	879373729
666	50	3	880313447
13	154	5	882141335
443	323	2	883504866
44	71	3	878347633
23	739	2	874787861
846	39	3	883948873
504	77	4	887840681
293	649	4	888906726
825	919	1	881099316
627	4	2	879531248
38	185	2	892432573
149	258	3	883512658
796	389	4	893219092
186	689	4	889817888
892	419	3	886609520
809	315	5	891036743
919	406	3	875289417
585	52	3	891284184
83	294	3	887665569
159	1014	4	884027206
314	151	4	877886522
506	148	3	877539905
159	872	1	880485262
44	11	3	878347915
489	892	3	891449532
625	385	4	892053920
246	96	3	884920900
62	436	3	879375883
192	301	4	881366490
387	196	2	886484012
219	664	5	889403761
24	41	5	875323594
712	42	1	874729935
886	67	4	876033228
401	294	1	891031621
186	295	2	879023390
659	431	4	891385627
250	55	5	878091915
472	678	4	883904118
363	90	5	891498183
618	12	4	891307263
59	528	4	888205300
313	843	3	891030334
378	1180	3	880334269
221	780	3	875246552
833	106	2	879818799
432	871	2	889416456
233	180	5	877661364
63	15	3	875747439
846	377	2	883950155
265	7	2	875320689
200	674	4	884130348
551	746	5	892777013
776	567	2	892920351
807	757	4	892528374
721	306	3	877137285
551	226	5	892783411
698	132	4	886367066
263	237	2	891300103
268	12	4	875310116
326	550	5	879876505
325	493	4	891477905
713	689	3	888882225
703	1	4	875242851
836	12	5	885754118
102	568	2	888801232
198	470	3	884208571
174	204	4	886452552
193	869	3	889127811
416	219	4	876699946
207	3	2	877846284
23	134	4	874786098
530	88	4	890627443
264	1475	2	886123596
931	678	3	891036247
276	727	3	889174919
279	71	3	890780576
913	1240	2	881037004
665	151	3	884291017
782	1670	3	891497793
637	1051	2	882905388
242	740	5	879741196
632	356	4	879459248
210	181	5	887731082
284	301	5	885329593
126	346	3	887853735
2	290	3	888551441
938	293	3	891356501
543	70	4	874863155
39	315	4	891400094
712	996	4	874956903
582	597	3	882962267
64	381	4	879365491
291	262	4	874833603
342	1160	3	874984751
805	436	3	881695347
793	237	3	875103842
440	971	5	891577871
878	321	2	880865300
722	748	4	891280154
3	323	2	889237269
29	312	4	882821705
880	85	3	880174904
194	770	4	879525342
543	71	4	874864870
487	117	5	883443504
655	954	2	887428031
897	928	5	879993621
454	984	3	891377968
711	135	4	879992445
160	234	5	876861185
296	268	4	884196238
587	873	3	892871284
895	1	4	879437950
932	448	2	891251588
705	225	4	883427594
639	739	3	891240868
70	217	4	884151119
788	658	3	880869862
682	395	3	888523657
58	568	4	884304838
521	56	4	884478530
795	998	3	883255182
362	1025	2	885019746
180	173	5	877128388
825	928	3	880756224
268	25	3	875742556
301	181	5	882074291
404	301	3	883790286
697	50	5	882621913
650	54	2	891385876
669	205	4	892550137
194	117	3	879535704
384	286	4	891273649
541	29	2	883865336
650	1050	3	891369620
402	1101	4	876267234
221	250	5	875244633
934	384	4	891195573
551	415	4	892784710
99	288	4	885678247
77	4	3	884752721
850	50	5	883195143
648	234	5	884368314
452	661	4	875261747
10	708	4	877892438
788	504	4	880867970
899	827	2	884120388
46	7	4	883616155
788	391	2	880871746
676	315	4	892685224
665	271	2	884290055
653	11	2	878854145
454	454	3	881959745
638	514	2	876695714
916	474	4	880844175
846	732	4	883948840
366	288	4	888857598
318	8	4	884495616
160	1197	4	876768609
711	425	4	879993728
74	1084	3	888333542
933	453	1	874938833
618	470	3	891308615
727	252	2	883709438
130	450	2	878537602
409	475	4	881107750
138	137	5	879023131
237	656	4	879376730
449	1073	5	880410734
290	91	2	880474451
77	191	3	884752948
235	684	4	889655162
409	965	2	881108777
354	724	2	891307114
919	303	4	875920245
215	180	3	891435060
428	312	4	885944005
54	258	4	880928745
5	2	3	875636053
508	70	4	883776748
606	585	4	880927358
193	327	1	889123777
653	145	2	880153705
779	1028	4	875996932
398	423	5	875659319
16	95	5	877728417
1	194	4	876892743
463	936	2	890460826
429	786	2	882386966
916	720	2	880844920
48	243	3	879434330
836	875	1	885753752
899	79	5	884122278
707	13	4	880059957
846	648	5	883948343
312	684	5	891698664
669	151	5	892549370
497	575	3	879362985
497	39	3	879310913
201	334	4	884110927
846	73	4	883949728
311	72	4	884365686
469	136	4	879524062
246	121	4	884922627
848	582	4	887046329
403	148	5	879786351
25	176	4	885852862
455	393	3	879112152
717	302	5	884641599
102	7	2	888801407
835	1278	5	891032653
634	117	4	875729535
762	709	3	878719594
181	1009	1	878963276
749	826	3	878850038
854	1086	3	882812195
5	200	2	875720717
201	185	5	884111217
71	151	1	877319446
195	271	4	879488450
536	546	2	882318533
869	1132	1	884492906
308	660	3	887740410
305	127	5	886322412
205	300	3	888284245
130	24	5	874953866
11	356	4	891906327
270	250	2	876954223
311	504	4	884364873
149	326	3	883512856
521	1013	1	884476820
524	570	4	884637128
269	393	1	891451036
69	334	3	882125962
798	576	3	875639324
474	661	4	887925620
297	946	2	875239092
614	276	4	879464234
417	762	3	879646712
92	651	4	875653271
876	238	4	879428406
198	201	3	884207897
699	340	4	893140639
537	684	3	886030738
450	1020	4	882376365
547	302	5	891282575
903	412	2	891032077
561	1059	1	885808867
778	238	3	890725804
94	1119	4	891723261
339	650	4	891032438
710	172	4	882064283
704	1299	3	891398702
940	116	2	885921741
416	924	5	893212623
316	172	1	880854197
312	654	5	891698485
566	512	4	881650148
749	642	2	878848137
394	233	3	881058062
435	569	3	884134019
416	14	4	876697017
311	584	3	884365485
880	508	4	880166966
856	879	3	891489450
749	546	3	878849857
562	514	1	879195848
345	312	3	884900709
868	59	4	877103757
334	1048	4	891545480
868	762	4	877109535
424	304	4	880858861
280	156	4	891700643
8	566	3	879362423
374	665	4	880939228
151	223	5	879524088
780	187	5	891363904
918	42	3	891987059
308	505	3	887737647
897	161	5	879993309
429	505	4	882384821
178	194	4	882826306
265	756	4	875320574
639	662	2	891239581
930	690	3	879534335
328	235	3	885048464
655	134	4	887431976
223	323	2	891549017
56	746	4	892676885
789	127	5	880332039
369	268	5	889428642
249	186	4	879572516
874	289	4	888633197
758	742	4	881976168
255	831	4	883216902
619	231	4	885954185
493	959	2	884131263
234	5	3	892334338
869	298	3	884491734
87	199	5	879875649
160	7	3	876767822
275	405	2	876197645
568	653	4	877907877
234	655	3	892333616
833	184	3	875039039
768	235	2	885319496
326	97	4	879874897
151	147	2	879524947
916	387	4	880845328
291	1305	3	875086766
43	580	3	883956417
235	319	4	889654419
183	257	2	891464558
694	196	5	875727226
73	81	5	888626415
838	169	4	887067390
850	204	5	883194859
327	1103	4	887819614
90	340	4	891382121
181	1389	1	878962119
385	215	2	879442559
416	157	4	886317316
48	609	4	879434819
886	761	4	876033368
914	155	5	887124121
782	243	3	891498381
851	820	3	875730947
14	477	4	879119311
780	887	4	891363073
551	471	5	892783365
21	145	1	874951761
682	26	3	888517986
383	321	5	891192376
354	131	3	891217811
405	656	1	885548275
385	603	5	880869422
221	762	4	875244598
215	517	5	891436543
894	345	4	884036815
144	248	4	888104032
551	710	5	892777753
437	238	5	880140369
305	129	3	886323006
870	513	4	879713578
179	301	4	892151565
886	229	3	876032509
724	1234	1	883757170
416	136	5	893212623
608	321	2	880402633
903	48	4	891033005
686	191	5	879546954
297	1	3	874954425
116	1226	2	876454090
896	228	5	887158266
532	477	4	892520198
666	202	5	880139493
627	1044	2	879530899
639	153	3	891240752
81	411	2	876534244
807	136	5	892529185
43	97	5	883955293
715	546	4	875962076
807	624	3	892530705
532	404	5	893119336
246	69	3	884921202
42	385	5	881108147
13	457	1	883670785
222	93	2	883815577
484	746	4	891195179
551	222	5	892783411
466	902	5	890283497
297	751	4	885922463
387	100	5	886484336
710	12	4	882063648
234	605	3	892333798
859	111	4	885776056
676	326	2	892685592
899	89	4	884121647
897	215	4	879990683
406	491	4	884631010
264	676	3	886123172
151	1044	2	879524900
6	482	4	883601203
160	3	3	876770124
457	174	5	882397267
453	508	4	877552612
756	96	4	874828640
663	286	3	889491515
92	725	3	875907727
490	255	1	875428309
510	325	1	887667575
401	14	3	891032271
513	435	5	885063304
863	683	1	889289241
621	53	4	874964496
463	286	4	877387935
326	175	1	879874933
417	228	3	879646915
735	327	3	876698022
48	170	4	879434886
541	542	1	884046888
299	921	3	889502087
746	79	5	885075165
222	939	3	878182211
13	350	2	886302293
85	222	2	879452831
758	471	3	881975472
92	39	3	875656419
417	431	4	879647431
286	382	5	877531830
159	273	5	880485935
931	220	3	891037046
295	386	4	879519308
373	699	4	877105781
236	195	2	890118507
932	607	4	891249621
500	98	4	883873811
234	30	4	892335951
84	15	4	883449993
26	930	2	891385985
293	462	4	888905819
642	259	5	885605095
370	50	4	879434707
178	845	4	882824291
44	625	3	878348691
262	121	3	879790536
234	970	4	892335437
49	1077	4	888068057
60	222	4	883327441
682	248	3	888518640
290	1	5	880474327
559	199	5	891034040
833	118	2	875038483
183	1215	1	891467546
102	332	3	883277920
95	188	3	879196354
150	324	4	878746225
180	735	4	877355337
542	230	4	886533774
291	469	5	874867912
620	99	3	889988005
246	758	1	884924813
385	900	4	885168653
115	279	3	881170725
50	544	4	877052937
40	310	3	889041283
305	70	4	886324221
459	216	3	879566321
472	367	5	892790953
393	527	3	889727614
363	270	2	891493723
357	412	2	878951918
99	678	2	885678479
138	614	4	879024184
747	511	5	888639138
269	1168	2	891448386
109	402	4	880581344
416	140	4	886317030
242	331	5	879741340
892	168	4	886607778
714	258	4	892777903
682	468	5	888517869
604	184	3	883668352
840	637	3	891205199
313	63	4	891030490
251	15	4	886272086
599	1315	4	880951743
639	300	3	891238790
429	358	3	882387053
634	864	3	877368475
715	276	3	875962454
795	710	3	881265617
370	511	4	879434804
54	871	5	880938547
43	283	2	883955415
38	1035	5	892431907
186	1385	2	879023968
716	610	4	879795375
148	521	1	877398836
435	562	5	884133819
399	231	3	882350375
707	716	2	886287051
755	690	5	882569574
683	323	3	893283903
166	313	5	886397478
627	183	5	879531196
218	591	3	881288574
722	121	5	891281182
747	95	3	888639318
896	143	4	887158901
839	292	3	875751559
758	292	4	880672402
181	276	2	878962816
487	31	5	883446685
903	12	5	891033334
605	153	4	879424784
405	555	1	885546835
456	258	4	887165802
495	183	5	888633277
747	1	5	888639138
532	22	5	892867296
786	82	4	882844096
846	55	5	883948642
199	324	1	883782509
126	353	5	887938392
523	83	5	883700870
95	737	3	879197021
543	796	3	877550790
472	260	4	875977827
16	156	4	877719863
221	751	4	885081300
194	1207	1	879555410
273	286	3	891292761
798	125	3	875296178
805	150	5	883766549
503	173	5	880383357
454	678	2	881958782
272	127	5	879454725
940	1137	3	885921577
255	219	5	883216544
568	1286	4	877907327
234	642	3	892334766
92	452	2	875906828
932	1573	4	891249239
509	326	4	883591043
867	168	4	880078604
167	96	5	892738307
790	209	1	885155540
95	728	3	882804159
296	281	2	884196985
272	69	4	879455113
23	8	4	874785474
60	546	4	883326837
455	1167	4	879111123
497	625	3	879310021
112	891	3	892439990
543	471	3	875657863
263	315	4	891296896
56	815	4	892683960
82	134	4	878769442
213	628	5	878870648
236	191	4	890116335
346	161	3	874950413
57	844	2	883697134
455	292	3	879108751
454	972	2	888267128
11	549	4	891904617
303	318	5	879466523
314	983	4	877892488
525	123	3	881086051
639	193	3	891239177
85	127	5	879829301
798	423	3	875639864
222	455	3	877563437
293	252	2	888905086
452	164	4	875269386
621	161	3	874964447
619	809	1	885954238
399	227	2	882344794
585	1623	4	891283921
569	1	4	879793399
561	151	2	885808843
115	234	5	881171982
634	595	4	877017923
773	940	2	888539766
933	159	3	874854190
487	156	4	883446027
875	22	3	876465072
745	190	5	880123905
535	971	2	879618569
314	476	5	877886921
796	86	5	893047321
305	285	5	886322930
38	259	3	892428754
749	31	5	878847209
532	407	2	874794386
455	31	4	879111937
927	422	4	879199110
815	168	3	878693424
774	739	2	888558187
889	755	3	880182017
883	269	3	891691436
336	63	2	877757268
697	127	5	882622481
437	121	3	881001766
489	752	5	891448109
758	735	5	881976855
452	969	2	875276006
677	288	5	885191166
181	408	1	878962550
133	271	5	890588766
507	748	5	889964844
250	248	2	883263390
622	227	3	882592815
145	109	4	875270903
560	240	3	879976970
843	143	2	879447757
452	180	4	875560300
276	806	4	874787467
363	657	5	891494587
273	307	2	891292761
345	86	4	884916235
889	408	3	880176960
279	654	5	875306552
473	7	2	878157329
255	288	4	883216185
181	326	1	878961709
300	100	3	875650267
294	268	4	889241426
395	257	5	883765386
2	255	4	888551341
601	132	5	876350104
787	904	3	888979182
747	726	2	888733387
194	26	3	879522240
664	71	4	878090125
234	956	3	892826643
470	291	2	879178777
537	521	2	886030831
360	210	4	880356166
276	549	3	874791194
455	778	4	879112582
75	114	4	884051893
465	423	3	883531533
860	1041	2	887754411
406	476	4	879540147
347	1283	1	881652730
401	121	3	891032662
727	550	4	883712519
214	327	5	892668196
508	163	3	883768862
554	216	3	876369162
58	684	4	884305271
188	211	4	875075062
207	1170	2	875506807
608	70	4	880406552
144	129	4	888104234
330	823	3	876544872
56	559	4	892910646
523	652	2	883703495
804	515	5	879441000
409	877	2	881105366
936	975	3	886832714
221	588	3	875246209
118	433	5	875384793
514	157	4	875309350
392	488	4	891038978
479	356	3	879461951
151	443	5	879524947
566	289	1	881649273
745	151	2	880122948
431	286	4	877844062
902	1	5	879465583
246	178	5	884920918
532	139	5	874792232
125	399	3	892838509
293	1147	4	888907081
171	906	3	891034684
201	544	2	884140307
405	88	3	885547360
285	151	5	890595636
918	82	3	891988521
397	177	5	882843746
291	379	3	874834827
43	1052	1	892350297
85	517	5	879455238
