109	508	4	880571629
456	1081	4	881372191
741	95	2	891018400
815	89	4	878695092
897	443	5	879991666
251	418	4	886271856
69	1142	4	882072956
899	194	5	884121125
629	301	3	880115922
490	473	2	875428417
701	315	5	891446559
308	22	4	887737647
339	101	3	891034626
846	67	4	883950252
217	300	4	889069555
426	1020	4	879442702
440	462	5	891577994
343	712	4	876406391
159	103	1	880557604
15	235	1	879456424
807	208	4	892528646
275	630	3	880315243
534	930	4	877808002
487	541	3	884050711
303	720	2	879468375
933	100	5	874853927
691	603	5	875543191
537	628	2	886030177
85	822	3	880581629
296	469	5	884197264
733	740	3	879535886
715	265	5	875964105
870	244	3	875051043
1	135	4	875072404
110	397	3	886988688
393	135	1	887747108
201	1427	2	884113975
605	111	3	879425663
671	118	5	875389187
303	833	2	879484327
179	895	5	892151565
21	457	1	874951054
802	424	2	875986303
395	378	5	883764421
281	259	3	881200789
222	175	3	878181739
916	148	2	880843892
757	27	4	888466683
344	175	5	884901110
363	120	1	891500218
918	462	3	891986933
435	1401	4	884131868
843	222	3	879443837
81	79	5	876534817
138	56	5	879024232
13	855	4	882140130
234	686	3	892334976
276	161	3	874792483
675	223	1	889490151
592	845	4	882608573
311	592	5	884364845
5	2	3	875636053
940	527	3	885921710
90	174	5	891383866
897	214	5	879990923
151	481	3	879524669
299	81	4	889504036
195	366	3	885110899
113	116	3	875076246
620	946	4	889988036
883	863	3	891693497
663	323	2	889492230
94	23	5	885870284
411	230	3	891035362
469	582	5	879524266
13	684	5	882397271
216	496	5	880233635
942	347	5	891282396
308	1286	3	887738151
374	25	5	880393191
496	10	5	876064845
251	132	5	886271641
622	157	4	882670389
896	1134	3	887159950
660	100	3	891198063
328	64	4	885046276
694	215	3	875728181
875	300	3	876464800
64	71	3	879365670
707	630	3	886287608
682	1091	3	888523288
90	357	5	891385132
183	177	5	892323452
705	174	5	883427640
774	8	1	888556090
299	553	3	889502865
532	1092	2	888630838
64	227	3	889740880
234	516	3	892079140
611	906	2	891636223
24	289	3	875245985
406	217	4	879792928
5	153	5	875636375
763	510	4	878915559
405	265	2	885547910
524	449	3	884637245
557	872	5	881095916
151	663	4	879524268
13	857	3	881515348
933	187	4	874854294
487	403	4	884050247
120	744	4	889490522
204	322	3	892391947
663	872	3	889491919
660	120	1	891198996
387	50	5	886480108
315	531	5	879799457
655	915	4	891817435
437	287	2	881000931
536	436	3	882359883
567	212	2	882427023
59	219	5	888206485
313	222	3	891017708
409	514	5	881107310
381	483	5	892696698
372	872	4	876869330
702	352	1	885767435
663	919	3	889492562
796	147	5	893048410
807	227	4	892529805
328	192	4	885045805
701	750	5	891446588
325	493	4	891477905
269	507	4	891448800
883	151	5	892439523
606	48	4	880924483
261	300	5	890454310
83	139	3	880308959
102	174	4	888801360
548	235	3	891415746
93	1	5	888705321
537	30	3	886031606
416	8	5	893212484
393	310	4	887742040
373	131	4	877099968
385	254	1	879453094
442	39	3	883390466
486	1272	3	879875154
301	159	3	882076890
466	273	4	890284857
846	561	3	883950753
393	316	5	889554297
642	65	4	886132172
395	240	1	886481149
192	118	2	881367932
697	280	3	882622597
314	173	1	877889359
328	1263	3	885048730
425	89	4	878738435
650	1119	3	891383303
236	462	4	890115933
178	216	4	882826868
586	696	3	884065851
303	321	3	879466065
110	779	3	886988793
435	38	2	884133509
738	202	4	875351299
345	124	5	884900777
870	699	3	879901671
56	63	3	892910268
416	143	5	893213918
92	684	3	875656502
291	455	5	874805958
43	418	4	883955387
919	204	4	875921396
774	172	3	888557198
569	508	3	879793785
7	309	3	891350704
399	56	3	882346649
95	132	3	880570993
864	993	4	878179411
727	636	3	883711616
222	246	4	877563597
931	1152	4	891037177
682	710	3	888521413
786	692	4	882843190
916	111	4	880843636
936	111	4	886832597
776	132	3	891629157
553	482	4	879948831
537	315	4	886029116
627	1267	4	879530346
263	432	2	891299448
711	228	3	879993997
666	248	3	880313640
738	318	5	892844112
478	237	5	889388863
712	51	3	874957293
455	291	3	879109984
303	939	3	879467739
650	571	3	891387915
387	248	4	886481151
230	196	5	880484755
551	1059	3	892785128
588	283	4	890015835
268	1303	1	875744228
201	237	4	884140307
476	168	5	883364143
6	237	2	883599914
843	83	3	879446948
296	153	4	884197419
387	230	3	886483194
714	118	5	892777877
707	166	3	880061579
734	213	5	891022684
796	662	5	893047207
490	15	1	875427739
279	210	4	878261893
727	1231	3	883713082
586	155	3	884067874
85	162	2	879454235
833	172	2	875224482
271	521	5	885848373
488	230	3	891375900
716	427	5	879795375
630	172	3	885667918
59	488	3	888205956
303	569	3	879484159
472	12	5	892791017
653	521	4	878854441
222	1438	4	881059993
137	546	5	881433116
13	853	1	882397010
535	153	4	879617663
618	693	3	891307540
63	1011	1	875747731
597	763	4	875340191
280	468	4	891702028
503	25	4	879438685
679	174	3	884486837
644	293	4	889076851
566	327	3	881649273
924	519	4	886759888
305	196	4	886324097
404	332	4	883790749
308	73	3	887738972
416	25	4	876697243
325	1118	3	891479665
103	118	3	880420002
190	751	4	891033606
332	245	4	888098170
357	1095	3	878952190
611	350	4	891636399
533	218	2	879191652
627	636	4	879531302
867	1159	5	880078796
804	1065	3	879441727
545	413	4	879899977
110	1090	2	886989191
537	527	4	886031860
663	245	4	889491891
405	779	1	885548137
21	844	4	874951292
595	844	4	886922069
933	28	4	874853977
907	393	5	880160009
623	181	5	891032291
763	237	3	878919153
51	203	4	883498685
593	51	3	875671982
863	1607	2	889288973
1	245	2	875071713
819	245	3	879952688
442	227	3	883390574
16	504	5	877718168
79	150	3	891271652
201	589	3	884113082
452	684	4	888493923
709	546	4	879848475
479	298	3	879459909
665	1315	4	884291413
672	874	4	879787643
655	1194	5	887474605
8	56	5	879362183
315	520	4	879799526
889	1231	3	880182871
523	451	5	883702441
328	231	2	885048762
339	163	4	891035324
407	416	3	876348957
286	123	5	876521586
936	1068	4	886832904
878	276	3	880865715
180	1131	5	877441985
632	2	4	879459505
893	976	1	874828981
44	191	4	878347234
121	122	2	891390501
308	264	2	887736408
252	275	5	891456464
299	1056	4	889502292
846	630	3	883948642
64	1063	3	889739539
239	443	5	889181015
870	134	4	875050697
380	163	2	885478539
493	59	5	884132315
298	282	4	884125629
459	866	5	879563312
481	191	5	885828543
67	276	4	875379515
474	89	5	887924425
268	269	4	876513523
472	672	4	875982771
405	372	1	885547313
655	670	3	887430142
263	258	3	891296969
330	465	5	876547250
630	273	5	885666779
608	195	1	880405527
498	517	4	881957353
407	186	4	876348198
504	238	3	887912416
749	144	5	878847835
435	410	5	884133733
220	300	5	881197663
393	456	3	887745501
505	22	5	889333274
644	261	4	889076502
938	685	3	891356894
178	127	5	882823978
938	456	1	891357161
858	289	3	879459337
25	527	4	885852248
308	611	4	887738971
43	321	3	875975061
542	97	4	886533754
554	216	3	876369162
416	864	3	888700529
541	239	4	883865211
350	228	4	882347598
85	272	4	893110061
607	222	3	883879613
860	312	4	888169119
904	762	2	879735617
854	318	5	882813825
92	731	4	875653769
200	596	4	876042584
416	396	2	886318587
191	900	4	891560481
405	91	2	885548932
704	493	4	891397190
83	568	4	880307724
39	319	4	891400094
160	273	5	876767660
523	169	5	883701800
373	409	2	877107235
336	1012	5	877760082
864	116	4	888887045
406	152	2	880131666
160	175	4	876860808
7	557	4	892132145
221	399	3	875246459
436	1227	2	887772028
584	181	4	885778120
642	1076	2	885606648
612	243	2	875324355
378	52	5	880056491
435	479	3	884131901
609	408	5	886896185
466	899	5	890284231
688	338	5	884153751
168	282	5	884287394
589	749	3	883352631
548	882	4	891043442
62	213	4	879375323
919	319	3	875288164
686	474	5	879545413
276	66	3	874791993
94	1199	3	891724798
158	202	5	880135001
332	369	4	887938556
162	710	4	877636860
209	285	5	883417613
425	161	3	878738187
22	384	3	878887413
871	174	5	888193176
911	923	4	892842509
903	820	4	891031768
609	908	1	886895699
936	244	4	886833099
417	561	3	879648707
198	183	5	884207654
637	411	1	882904678
23	705	4	874785526
561	367	3	885809583
476	1036	2	883364780
387	583	4	886483098
634	106	3	877017923
318	944	2	884497208
318	14	4	884471030
151	49	3	879543055
48	170	4	879434886
271	713	4	885847800
246	559	3	884922898
532	420	4	888636374
533	504	4	888845229
279	21	3	875297456
807	402	5	892705096
201	97	2	884140115
72	233	4	880037242
895	181	5	879437950
542	48	5	886533452
323	144	4	878739988
105	324	4	889214245
301	431	4	882078008
313	148	2	891031979
758	38	3	881980408
493	91	3	884132287
823	174	5	878437589
471	969	2	889828154
393	99	3	889727536
839	258	4	875751411
664	192	4	876524096
465	408	5	883530391
588	403	3	890027525
288	180	5	886373474
9	487	5	886960056
13	440	1	882397040
132	484	4	891278807
221	161	3	875246183
179	1316	3	892151489
144	33	5	888105902
207	210	3	878191574
250	204	2	878091682
32	307	2	883709915
537	135	5	886031149
327	160	4	887822209
922	135	2	891453820
68	596	2	876974023
276	29	3	874796373
363	143	2	891496667
167	392	1	892738307
612	237	3	875324455
83	452	3	880309214
532	763	5	892866230
847	652	5	878941005
286	50	4	875806869
340	71	5	884990891
744	28	3	881170416
210	956	3	887736900
378	403	4	880046408
128	393	4	879969136
635	268	5	878878654
497	395	4	879363284
754	243	1	879451163
363	940	2	891498920
880	33	3	880167880
9	521	4	886959343
786	404	4	882843500
490	952	2	875427532
896	238	3	887158165
372	262	4	876869066
92	145	2	875654929
642	686	5	886131546
343	950	3	876403121
327	663	4	887819582
669	246	4	892549497
22	358	5	878887443
1	56	4	875072716
341	358	1	890758050
94	338	4	891725030
201	441	1	884112537
65	365	3	879216672
606	588	5	880923862
928	878	5	880936022
599	1014	4	880951885
472	191	5	875980283
881	21	3	876536667
457	403	4	882397177
537	284	3	886030347
942	172	5	891282963
712	1055	4	874730155
509	266	1	883591489
864	71	3	888889389
756	138	2	874830864
189	632	5	893265624
790	211	4	885156046
92	143	3	875653960
631	1527	2	888465351
98	321	3	880498519
91	612	4	891439471
790	376	2	885157533
586	123	3	884057661
49	382	2	888066705
682	12	5	888516953
870	258	4	886883539
325	182	3	891478835
806	324	2	882384513
587	260	4	892871284
95	566	2	879196594
885	209	2	885713502
178	679	4	882826944
479	1608	2	889125499
487	588	5	883446725
495	357	5	888633277
916	156	5	880844016
180	67	1	877127591
407	144	3	876338453
561	132	2	885809269
506	194	5	874873247
542	531	4	886533452
416	353	2	886314834
712	699	5	874956586
601	1073	2	876350230
667	275	4	891035084
882	8	5	879864789
315	187	4	879799423
506	140	3	874873327
618	288	3	891307343
514	732	5	875462901
60	161	4	883327265
244	193	4	880605638
806	47	4	882387563
420	855	5	891357021
940	271	2	884801053
269	403	1	891448522
705	117	5	883426944
542	423	4	886532676
17	137	4	885272606
828	275	3	891035614
151	478	5	879524471
268	825	3	875742893
87	521	3	879877772
573	22	4	885844394
858	323	2	879459926
345	742	4	884991191
450	135	3	882373231
397	457	1	875063722
375	185	5	886621950
536	222	4	882360552
877	328	2	882676366
931	290	2	891036883
666	134	5	880567695
645	956	4	892053310
659	170	3	891045943
38	326	5	892428688
207	96	3	877847025
378	845	3	880044419
291	985	3	874805984
385	959	3	879446741
497	97	4	879310473
486	620	2	879875441
99	597	4	885679210
236	275	3	890116499
389	454	2	880086868
1	89	5	875072484
566	260	2	881649273
385	474	5	881530739
328	755	3	885048801
64	385	4	879365558
145	1001	4	875271607
366	164	5	888857932
854	244	3	882812826
592	268	5	882607286
537	455	1	886030317
653	566	5	878854190
214	166	4	891544512
5	446	4	875720845
92	51	4	875812305
460	676	4	882912285
907	97	5	880160204
542	1098	4	886532818
453	226	3	877561214
835	210	5	891033303
382	197	4	875946830
804	981	3	879444077
694	1020	4	875728345
92	48	4	875653307
650	265	4	891370031
291	763	4	874833841
653	186	5	880151557
216	56	5	880233608
78	813	2	879633745
366	218	3	888857866
293	751	3	888904180
174	138	1	891551778
889	216	4	880180191
59	240	2	888203579
205	294	3	888284402
642	254	4	886454812
666	106	2	880313992
902	333	3	879463310
574	346	4	891278962
867	257	4	880078090
436	50	4	887769415
798	73	4	875914114
256	796	5	882165328
629	147	5	880117534
258	310	5	885700778
564	298	3	888730534
593	274	3	875659849
927	477	3	879176876
472	202	5	875979737
42	97	3	881107502
500	287	3	883865268
56	121	5	892679480
321	1194	5	879438607
1	45	5	875241687
843	526	3	879447625
880	94	3	880175097
690	384	3	881177804
425	522	3	878738077
174	244	4	886433881
889	451	3	880181488
805	161	1	881694823
854	293	5	882812102
421	443	5	892241459
177	181	4	880130931
18	198	3	880130613
496	195	4	876065715
487	259	2	883441083
139	460	3	879538199
387	659	4	886480325
864	132	5	888887128
129	313	3	883243934
880	118	3	880167551
447	286	2	878855082
864	373	2	888892053
110	451	4	886988909
526	508	4	885682590
669	191	3	892550310
90	613	4	891383835
716	121	5	879794116
393	1180	4	889731465
764	117	5	876244991
749	99	5	878847804
804	318	5	879441450
799	654	5	879254027
453	144	4	877554443
323	64	5	878740017
234	435	3	892079040
216	433	3	880233957
551	756	1	892784437
504	181	3	887831773
305	143	3	886323275
805	428	5	881704337
932	863	4	891249063
618	100	4	891308063
851	1095	3	875731105
536	82	4	882360929
148	993	4	877400154
711	1221	4	879994777
201	590	1	884114813
399	168	3	882342776
166	688	3	886397855
405	550	2	885547909
711	739	3	879995215
393	472	3	887745199
323	203	5	878739953
903	64	5	891033564
648	90	3	884882271
627	214	3	879530408
207	191	4	877124663
766	231	2	891310851
325	132	3	891478665
279	638	4	875312441
94	31	4	891721286
881	100	4	876536414
269	171	5	891447169
892	159	4	886609977
38	243	3	892429095
125	294	4	892835778
102	226	2	888801673
16	160	4	877722001
239	382	3	889180578
588	51	4	890026395
399	418	3	882343605
716	631	5	879795867
683	340	4	893286260
253	699	4	891628630
392	1143	4	891038158
24	294	3	875246037
199	989	1	883782509
303	262	5	879466065
589	301	2	883352535
57	710	3	883698324
897	521	5	879990877
798	423	3	875639864
296	124	5	884196555
934	1	2	891225958
916	825	1	880843750
308	589	4	887737760
276	453	1	880913767
361	1152	2	879441008
340	1	5	884990988
102	449	4	888802176
1	93	5	875071484
633	94	4	877211684
760	50	3	875666268
632	159	3	879459460
368	567	3	889783617
588	732	4	890024325
13	625	2	882398691
606	591	3	880923349
37	172	4	880930072
92	134	4	875656623
194	756	1	879549899
344	275	4	884899397
486	1379	3	879874515
312	187	5	891699345
95	432	3	879197886
535	258	5	879619286
326	612	2	879875083
763	527	3	878915692
667	186	4	891035033
429	705	4	882384896
778	226	4	890670638
222	367	2	878181563
112	301	3	884992566
26	1009	2	891384478
417	413	3	879646327
145	761	4	882182850
312	1167	4	891699295
303	21	2	879484004
393	613	4	887745937
293	657	4	888905582
90	33	4	891383600
479	199	5	879460863
334	345	2	891544177
548	532	4	891043910
271	124	4	886105886
269	1438	3	891448522
13	274	3	882399384
328	431	2	885047822
896	217	2	887161198
803	261	1	880054754
892	22	5	886608714
868	423	2	877107373
246	254	1	884924710
655	1296	3	891585242
189	656	4	893265568
213	214	5	878955816
416	66	5	893213019
645	216	4	892054732
896	27	1	887235026
301	174	5	882075827
682	365	3	888517986
537	745	2	886031074
92	169	5	875653121
291	1178	4	875086354
130	684	5	875802236
894	1115	4	882404430
11	70	4	891904573
148	214	5	877019882
899	250	2	884120105
201	334	4	884110927
267	179	5	878972314
128	499	5	879967767
268	1090	2	875745536
697	245	3	882621621
768	340	2	879523820
789	9	5	880332114
90	354	3	891382240
83	50	3	880327590
409	618	4	881107011
738	258	4	875348442
788	44	4	880869434
13	360	4	882140926
312	124	3	891698726
523	523	3	883703495
796	399	4	893048471
364	678	4	875931478
655	847	2	891585279
823	98	5	878437890
64	97	3	889738085
747	127	5	888639362
379	157	4	880961600
522	79	3	876960824
454	627	2	888267643
588	50	5	890024427
605	325	2	879365219
378	43	3	880056609
425	672	2	878738887
412	175	4	879717286
823	89	5	878438780
189	44	4	893266376
798	181	5	875295772
500	411	2	883865826
664	168	4	878090705
216	168	4	880234680
622	808	3	882671534
140	288	3	879013617
753	23	2	891401665
222	157	4	878181976
254	622	4	887347350
18	588	4	880131201
846	429	2	883947819
782	323	3	891498512
493	881	1	884130009
893	147	3	874828569
23	143	3	874786066
443	333	5	883504654
650	193	3	891382901
936	475	5	886832282
851	1280	4	890343493
26	1015	3	891352136
234	739	3	892335990
330	11	4	876546561
919	240	3	875289611
102	286	3	883277645
645	746	4	892054683
519	351	5	883250102
313	546	4	891028426
671	89	5	884035406
267	980	3	878970578
255	743	1	883217030
593	393	4	886194041
95	404	5	888954513
804	771	3	879446108
796	95	4	892690382
276	128	4	874792436
29	270	4	882820803
157	3	3	886890734
333	98	4	891045496
324	321	3	880575002
291	573	4	874834944
637	985	2	882905284
334	293	3	891544840
301	217	3	882079503
276	271	4	880913800
658	201	3	875147873
896	231	1	887160771
606	175	4	880927127
326	89	4	879875398
193	465	3	889126867
556	134	5	882136252
694	645	4	875727143
643	1074	2	891448630
106	216	5	881452998
758	356	2	881977872
176	50	5	886047879
784	286	3	891386988
249	333	4	879571521
537	180	4	886031342
608	207	5	880404975
168	25	5	884287885
429	847	3	882385569
82	462	4	878769992
174	15	5	886434065
309	879	4	877370319
393	64	4	887745973
398	692	4	875717020
654	720	4	887864923
634	13	4	878916178
313	471	4	891015196
698	153	2	886367586
764	56	4	876244472
325	50	5	891478140
130	763	5	874953728
632	419	4	879457903
268	211	4	875309583
932	47	4	891250142
539	22	3	879788195
645	56	3	892053241
204	304	3	892389328
500	554	3	883877162
804	1489	3	879445441
276	769	1	874977334
293	111	2	888905062
599	934	3	880953441
910	183	4	880822060
346	182	5	874948031
151	153	3	879524326
295	99	4	879517741
13	318	3	882139686
416	51	5	893212895
899	96	4	884121125
342	9	5	874984233
388	5	4	886441083
1	238	4	875072235
821	234	5	874793574
506	581	2	874874850
280	385	5	891702544
449	274	2	879959003
796	826	2	893049362
379	686	4	880525502
429	1301	4	882385963
59	135	5	888204758
145	1245	5	875271397
851	983	2	875731021
20	194	3	879669152
130	1277	4	876250897
320	1291	3	884749172
189	30	4	893266205
804	22	5	879444407
299	752	3	887136060
314	1267	3	877888117
553	22	5	879949324
94	433	4	891721078
724	680	1	883758119
775	344	5	891032777
258	294	4	885700898
90	199	5	891384423
805	338	1	879970974
201	174	3	884112201
342	122	4	875318783
643	356	4	891448218
167	288	3	892737972
393	1091	2	889731840
795	405	1	883774317
75	864	4	884049876
378	742	4	880044697
796	39	3	893048562
661	538	3	886830056
269	705	2	891448850
321	133	5	879440612
495	219	4	888636992
593	966	5	886193788
411	117	2	891035761
758	315	5	883793836
751	538	4	887134672
712	1036	5	874956981
308	291	3	887739472
380	81	3	885478908
429	1296	2	882387392
457	1140	2	882551344
43	235	3	875975520
339	76	3	891034254
374	79	4	880394997
649	291	5	891440330
18	42	3	880130713
711	676	5	876185812
13	218	1	882396869
922	63	3	891449363
345	44	3	884992770
339	516	4	891033481
582	742	3	882961082
437	1063	5	880141661
627	97	2	879529958
712	755	4	874957113
712	1480	4	874957161
833	23	5	875123427
46	748	5	883614645
773	100	4	888539347
194	117	3	879535704
593	158	3	875671891
889	654	3	880178512
880	1423	3	880175577
262	15	3	879962366
797	748	1	879439105
57	820	3	883698039
403	127	4	879786221
919	88	2	875373621
840	154	3	891204564
338	607	4	879438225
483	277	3	878952636
102	672	1	888803148
551	979	4	892784479
24	477	5	875323594
385	727	1	879443102
198	101	5	884209569
305	12	5	886322930
303	375	2	879544276
109	748	3	880562908
422	324	5	875129523
943	722	3	888640208
85	1021	3	882995490
760	258	5	875665793
85	702	2	879828054
339	461	5	891033226
256	449	3	882164999
308	746	4	887739056
707	52	3	886287268
114	318	3	881259495
472	810	5	875982922
373	191	4	877102549
373	729	4	877099263
889	866	4	880177407
899	200	4	884122674
385	186	1	879445260
630	477	4	885667200
177	127	5	880130667
655	297	4	888474107
61	300	5	891206407
38	257	1	892429512
203	477	4	880434755
733	847	3	879535471
504	186	3	887840637
264	275	5	886122706
307	163	3	879283384
102	411	2	892993786
11	727	3	891904335
664	705	4	878092802
189	165	5	893265535
870	673	5	875679721
42	215	5	881107413
104	827	2	888466086
259	269	3	877923906
450	78	2	882396245
310	274	3	879436534
299	176	4	880699166
833	802	1	887158946
255	833	4	883216902
194	208	3	879521329
872	1011	1	888479333
330	1084	5	876544432
354	1511	4	891216575
328	1106	2	893195825
42	433	2	881108760
181	1332	1	878962278
296	482	5	884197330
487	392	4	883529363
767	495	4	891463095
655	536	3	887650512
869	237	4	884490745
268	179	4	875309258
723	164	4	880499019
180	28	3	877355568
329	11	3	891656237
918	88	2	891988276
807	427	4	892528427
348	123	5	886523361
697	126	5	882622581
412	135	4	879717621
132	523	4	891278996
567	589	5	882425932
131	285	5	883681723
555	328	4	879962096
417	1228	2	879649304
788	561	3	880870626
109	410	1	880564534
555	147	4	879962172
234	1168	2	892335108
311	521	4	884366686
407	100	5	875042905
13	141	2	890705034
95	137	3	879192404
274	69	5	878946644
387	79	4	886483049
827	347	3	892157356
438	284	2	879868308
600	541	1	888451977
480	234	4	891208769
557	197	5	881179653
915	286	4	891030032
1	253	5	874965970
918	704	4	891988123
637	866	3	882905285
588	132	5	890015476
751	419	4	889134533
293	91	2	888907499
87	871	4	879876734
533	284	1	879192641
478	743	1	889388534
456	172	5	881373019
595	547	4	886922069
606	1	5	878148365
128	220	1	879968352
291	410	5	874834481
403	274	3	879786661
294	881	3	889241707
314	42	5	877888610
773	13	4	888539471
833	642	3	875038626
395	196	4	883764378
246	284	1	884922475
158	4	4	880134477
524	559	3	884637067
95	117	4	879193619
457	215	4	882398002
396	591	3	884646114
311	511	4	884365202
257	151	4	882050266
291	470	3	874834768
436	721	3	887770092
7	592	5	891353652
92	619	4	875640487
883	529	5	891693012
106	286	4	881449486
286	742	5	877530860
572	9	5	879449610
387	135	5	886480288
334	86	4	891548295
311	614	4	884365357
334	527	3	891546231
823	127	5	878438357
913	175	5	881366473
489	902	4	891448931
72	121	3	880036048
189	121	2	893264816
378	1523	2	880334067
389	429	4	879991352
665	210	4	884293789
361	340	3	879441805
312	675	5	891698485
558	20	5	879436396
22	128	5	878887983
573	478	4	885844674
259	959	4	888720593
378	21	3	880044944
541	877	1	884046888
210	662	2	887730221
551	292	3	892775612
21	145	1	874951761
256	460	4	882153987
389	497	4	879991461
663	508	4	889492503
543	642	3	874863803
151	509	4	879524778
711	476	4	876185832
457	231	4	882549998
901	142	4	877131739
529	245	3	882535639
484	96	5	891195323
287	291	5	888177402
387	429	3	886484065
190	313	5	891033606
881	11	4	876537752
457	118	4	882395400
665	56	5	884294611
320	895	4	884748346
572	222	2	879449763
246	720	1	884923592
564	1025	2	888718443
634	341	2	890779883
437	180	4	880139868
454	497	3	881959876
805	386	3	881704224
24	258	4	875245985
621	686	5	880739852
682	202	4	888521413
327	568	2	887820417
653	151	3	878866475
90	211	5	891383424
13	79	3	882139746
94	808	2	891723931
708	1	5	877325375
563	50	5	880507404
279	120	1	888427451
428	690	5	885943651
347	222	4	881652377
886	1170	3	876031481
919	1277	4	875289887
347	928	3	881653176
85	382	4	879454820
82	1164	2	878768790
110	715	2	886989440
305	347	3	886308111
314	409	4	877889480
406	53	4	879792928
18	709	5	880131028
320	566	3	884749384
267	789	5	878972119
7	474	5	891351002
816	259	2	891711423
712	202	4	874730031
707	8	5	886285762
405	774	1	885548475
922	71	4	891448580
230	549	5	880485380
773	233	1	888540112
125	734	3	892838977
13	848	5	882140001
447	69	4	878856209
379	208	4	880525214
373	627	4	877105901
871	173	5	888193383
567	679	4	882426055
721	125	3	877147080
347	435	5	881654211
519	350	5	883250102
685	302	3	879451401
648	79	5	884796689
1	270	5	888732827
326	433	2	879875644
579	709	5	880952142
144	531	5	888105473
943	204	3	888639117
18	64	5	880132501
743	276	5	881277855
902	327	3	879463373
276	215	4	874791145
381	294	5	892698068
92	274	4	876175626
889	721	3	880179536
928	98	5	880936884
181	1067	1	878962550
653	89	5	878854100
308	559	4	887740367
660	1411	2	891201294
662	50	3	880570142
430	328	4	877225327
401	125	3	891033651
472	232	4	875983321
758	253	5	880672855
627	521	2	879529767
788	194	4	880870052
301	25	3	882075110
504	218	4	887910267
862	436	4	879305386
494	237	4	879541375
416	196	5	893214128
582	258	4	882960396
456	1134	4	881372281
271	81	3	885849113
447	158	3	878856262
291	565	2	874867852
450	12	4	882373231
561	735	3	885809712
167	225	3	892737995
868	432	2	877108624
537	192	4	886031473
608	61	5	880404693
393	118	4	887744578
715	254	1	875962762
721	264	1	877135806
40	303	4	889041283
931	121	2	891036604
695	270	4	888805952
452	216	3	888568700
328	162	4	885048004
504	69	4	887837918
929	172	4	879640329
866	313	1	891220955
303	318	5	879466523
677	288	5	885191166
450	616	4	882373597
445	1016	1	891200164
267	926	2	878970785
308	88	4	887740568
326	186	4	879877143
214	318	4	892668249
276	479	5	874836703
14	845	3	880929564
269	665	1	891451810
26	302	5	891386368
286	1502	2	877535499
58	25	4	884304570
389	501	5	880087804
405	702	1	885547407
253	220	4	891628060
349	10	5	879465569
225	193	4	879539727
399	80	3	882349068
56	300	4	892675935
634	225	3	875729668
794	109	4	891035941
324	255	4	880575449
642	40	4	885605866
487	181	4	883441956
30	50	3	875061066
633	82	4	875325273
459	827	3	879563758
144	727	3	888105765
880	619	4	880243499
670	98	2	877975731
276	734	1	877935262
865	408	5	880143385
548	750	4	891042353
448	338	1	891888712
128	99	4	879967840
452	196	4	875275763
535	488	5	879618965
883	647	5	891717319
282	268	4	879949438
495	77	4	888634475
551	204	4	892777673
170	876	3	886190449
452	435	3	885476560
561	1010	3	885809781
682	53	2	888519519
172	697	3	875536498
184	254	2	889907569
250	418	5	878090199
329	186	3	891656268
793	151	5	875104142
121	118	2	891390501
518	595	3	876824266
79	269	5	891271792
167	465	5	892738341
389	191	5	880087493
805	40	3	881704553
649	275	2	891440412
881	69	3	876537933
90	132	5	891384673
518	106	5	876823804
339	276	4	891032495
263	328	4	891297330
477	846	4	875942042
654	222	5	887863534
354	432	3	891218380
572	924	1	879449840
6	200	3	883602422
534	149	2	877808237
833	1012	4	875036418
207	423	4	875774463
836	165	4	885754149
888	869	4	879365086
166	322	5	886397723
826	566	3	885690636
174	221	4	886433771
7	164	5	891351813
89	257	5	879461219
465	136	4	883530133
291	94	2	875086354
235	196	3	889655162
334	1198	3	891544735
201	1136	1	884140637
450	728	3	887834953
709	172	5	879848397
416	338	3	880159023
537	516	3	886030966
246	201	5	884921594
864	423	5	888887739
618	185	5	891308260
499	484	4	885599013
560	7	3	879975718
216	396	3	880245260
598	243	2	886711192
194	405	2	879539305
881	472	4	876537285
144	106	3	888104684
716	491	4	879794934
796	716	3	893047167
96	7	5	884403811
543	518	3	874864736
800	127	4	887646980
339	790	2	891034151
556	482	5	882136440
824	243	1	877021002
13	452	3	882397039
296	210	3	884197308
158	284	5	880132638
321	124	3	879438857
201	537	3	884141053
883	566	3	891696999
605	930	2	879429706
158	235	1	880132794
872	405	4	888479151
222	934	2	877563758
239	1099	5	889179253
796	553	4	893047208
940	310	3	884800966
721	1065	5	877147383
371	174	4	877487751
887	756	5	881379094
200	147	5	876042451
833	401	2	875135113
924	1149	3	888351470
269	210	1	891449608
656	300	2	892318614
222	226	3	878185044
854	12	5	882813990
716	451	4	879796961
100	272	4	891375629
466	174	5	890284706
807	271	3	892527385
790	210	4	885155209
253	121	5	891628142
326	232	2	879876941
792	405	3	877909753
838	255	4	887063937
454	1126	2	888266955
181	1350	1	878962120
437	15	4	881001946
1	85	3	875073180
697	287	4	882622170
611	272	5	891636098
714	289	3	892778092
109	72	5	880577892
7	260	1	892130982
249	431	5	879641194
659	507	5	891383561
525	118	3	881086393
251	100	4	886271884
43	123	1	875975520
92	294	3	875640679
648	831	1	882212131
86	258	5	879570366
7	678	3	891350356
94	504	5	885870612
669	475	3	892549336
246	369	3	884924710
7	97	5	891351201
13	720	4	882397974
429	378	3	882386916
201	1398	4	884140079
818	303	5	891870222
